Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779114686,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114687,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114688,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114689,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114690,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114691,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114692,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114693,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114694,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114695,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114696,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114697,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114698,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114699,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114700,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114701,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114702,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114703,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114704,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114705,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114706,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114707,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114708,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114709,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114710,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114711,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114712,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114713,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114714,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114715,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
1779114716,0,,Aggregated,689.800000,0.000000,60,61,62,62,63,63,64,65,120,160,160,5050,0,60,52.2683214952401,1.9447009999566944,155.56302599907212,251.99564356435644
